year,data_mean_global,data_mean_nh,data_mean_sh
1070,5.29999781764571,5.26382896245032,5.3361666728411
1071,5.29999781764571,5.26382896245032,5.3361666728411
1072,5.29999781764571,5.26382896245032,5.3361666728411
1073,5.29999781764571,5.26382896245032,5.3361666728411
1074,5.29999781764571,5.26382896245032,5.3361666728411
1075,5.29999781764571,5.26382896245032,5.3361666728411
1076,5.29999781764571,5.26382896245032,5.3361666728411
1077,5.29999781764571,5.26382896245032,5.3361666728411
1078,5.29999781764571,5.26382896245032,5.3361666728411
1079,5.29999781764571,5.26382896245032,5.3361666728411
1080,5.29999781764571,5.26382896245032,5.3361666728411
1081,5.29999781764571,5.26382896245032,5.3361666728411
1082,5.29999781764571,5.26382896245032,5.3361666728411
1083,5.29999781764571,5.26382896245032,5.3361666728411
1084,5.29999781764571,5.26382896245032,5.3361666728411
1085,5.29999781764571,5.26382896245032,5.3361666728411
1086,5.29999781764571,5.26382896245032,5.3361666728411
1087,5.29999781764571,5.26382896245032,5.3361666728411
1088,5.29999781764571,5.26382896245032,5.3361666728411
1089,5.29999781764571,5.26382896245032,5.3361666728411
1090,5.29999781764571,5.26382896245032,5.3361666728411
1091,5.29999781764571,5.26382896245032,5.3361666728411
1092,5.29999781764571,5.26382896245032,5.3361666728411
1093,5.29999781764571,5.26382896245032,5.3361666728411
1094,5.29999781764571,5.26382896245032,5.3361666728411
1095,5.29999781764571,5.26382896245032,5.3361666728411
1096,5.29999781764571,5.26382896245032,5.3361666728411
1097,5.29999781764571,5.26382896245032,5.3361666728411
1098,5.29999781764571,5.26382896245032,5.3361666728411
1099,5.29999781764571,5.26382896245032,5.3361666728411
1100,5.29999781764571,5.26382896245032,5.3361666728411
1101,5.29999781764571,5.26382896245032,5.3361666728411
1102,5.29999781764571,5.26382896245032,5.3361666728411
1103,5.29999781764571,5.26382896245032,5.3361666728411
1104,5.29999781764571,5.26382896245032,5.3361666728411
1105,5.29999781764571,5.26382896245032,5.3361666728411
1106,5.29999781764571,5.26382896245032,5.3361666728411
1107,5.29999781764571,5.26382896245032,5.3361666728411
1108,5.29999781764571,5.26382896245032,5.3361666728411
1109,5.29999781764571,5.26382896245032,5.3361666728411
1110,5.29999781764571,5.26382896245032,5.3361666728411
1111,5.29999781764571,5.26382896245032,5.3361666728411
1112,5.29999781764571,5.26382896245032,5.3361666728411
1113,5.29999781764571,5.26382896245032,5.3361666728411
1114,5.29999781764571,5.26382896245032,5.3361666728411
1115,5.29999781764571,5.26382896245032,5.3361666728411
1116,5.29999781764571,5.26382896245032,5.3361666728411
1117,5.29999781764571,5.26382896245032,5.3361666728411
1118,5.29999781764571,5.26382896245032,5.3361666728411
1119,5.29999781764571,5.26382896245032,5.3361666728411
1120,5.29999781764571,5.26382896245032,5.3361666728411
1121,5.29999781764571,5.26382896245032,5.3361666728411
1122,5.29999781764571,5.26382896245032,5.3361666728411
1123,5.29999781764571,5.26382896245032,5.3361666728411
1124,5.29999781764571,5.26382896245032,5.3361666728411
1125,5.29999781764571,5.26382896245032,5.3361666728411
1126,5.29999781764571,5.26382896245032,5.3361666728411
1127,5.29999781764571,5.26382896245032,5.3361666728411
1128,5.29999781764571,5.26382896245032,5.3361666728411
1129,5.29999781764571,5.26382896245032,5.3361666728411
1130,5.29999781764571,5.26382896245032,5.3361666728411
1131,5.29999781764571,5.26382896245032,5.3361666728411
1132,5.29999781764571,5.26382896245032,5.3361666728411
1133,5.29999781764571,5.26382896245032,5.3361666728411
1134,5.29999781764571,5.26382896245032,5.3361666728411
1135,5.29999781764571,5.26382896245032,5.3361666728411
1136,5.29999781764571,5.26382896245032,5.3361666728411
1137,5.29999781764571,5.26382896245032,5.3361666728411
1138,5.29999781764571,5.26382896245032,5.3361666728411
1139,5.29999781764571,5.26382896245032,5.3361666728411
1140,5.29999781764571,5.26382896245032,5.3361666728411
1141,5.29999781764571,5.26382896245032,5.3361666728411
1142,5.29999781764571,5.26382896245032,5.3361666728411
1143,5.29999781764571,5.26382896245032,5.3361666728411
1144,5.29999781764571,5.26382896245032,5.3361666728411
1145,5.29999781764571,5.26382896245032,5.3361666728411
1146,5.29999781764571,5.26382896245032,5.3361666728411
1147,5.29999781764571,5.26382896245032,5.3361666728411
1148,5.29999781764571,5.26382896245032,5.3361666728411
1149,5.29999781764571,5.26382896245032,5.3361666728411
1150,5.29999781764571,5.26382896245032,5.3361666728411
1151,5.29999781764571,5.26382896245032,5.3361666728411
1152,5.29999781764571,5.26382896245032,5.3361666728411
1153,5.29999781764571,5.26382896245032,5.3361666728411
1154,5.29999781764571,5.26382896245032,5.3361666728411
1155,5.29999781764571,5.26382896245032,5.3361666728411
1156,5.29999781764571,5.26382896245032,5.3361666728411
1157,5.29999781764571,5.26382896245032,5.3361666728411
1158,5.29999781764571,5.26382896245032,5.3361666728411
1159,5.29999781764571,5.26382896245032,5.3361666728411
1160,5.29999781764571,5.26382896245032,5.3361666728411
1161,5.29999781764571,5.26382896245032,5.3361666728411
1162,5.29999781764571,5.26382896245032,5.3361666728411
1163,5.29999781764571,5.26382896245032,5.3361666728411
1164,5.29999781764571,5.26382896245032,5.3361666728411
1165,5.29999781764571,5.26382896245032,5.3361666728411
1166,5.29999781764571,5.26382896245032,5.3361666728411
1167,5.29999781764571,5.26382896245032,5.3361666728411
1168,5.29999781764571,5.26382896245032,5.3361666728411
1169,5.29999781764571,5.26382896245032,5.3361666728411
1170,5.29999781764571,5.26382896245032,5.3361666728411
1171,5.29999781764571,5.26382896245032,5.3361666728411
1172,5.29999781764571,5.26382896245032,5.3361666728411
1173,5.29999781764571,5.26382896245032,5.3361666728411
1174,5.29999781764571,5.26382896245032,5.3361666728411
1175,5.29999781764571,5.26382896245032,5.3361666728411
1176,5.29999781764571,5.26382896245032,5.3361666728411
1177,5.29999781764571,5.26382896245032,5.3361666728411
1178,5.29999781764571,5.26382896245032,5.3361666728411
1179,5.29999781764571,5.26382896245032,5.3361666728411
1180,5.29999781764571,5.26382896245032,5.3361666728411
1181,5.29999781764571,5.26382896245032,5.3361666728411
1182,5.29999781764571,5.26382896245032,5.3361666728411
1183,5.29999781764571,5.26382896245032,5.3361666728411
1184,5.29999781764571,5.26382896245032,5.3361666728411
1185,5.29999781764571,5.26382896245032,5.3361666728411
1186,5.29999781764571,5.26382896245032,5.3361666728411
1187,5.29999781764571,5.26382896245032,5.3361666728411
1188,5.29999781764571,5.26382896245032,5.3361666728411
1189,5.29999781764571,5.26382896245032,5.3361666728411
1190,5.29999781764571,5.26382896245032,5.3361666728411
1191,5.29999781764571,5.26382896245032,5.3361666728411
1192,5.29999781764571,5.26382896245032,5.3361666728411
1193,5.29999781764571,5.26382896245032,5.3361666728411
1194,5.29999781764571,5.26382896245032,5.3361666728411
1195,5.29999781764571,5.26382896245032,5.3361666728411
1196,5.29999781764571,5.26382896245032,5.3361666728411
1197,5.29999781764571,5.26382896245032,5.3361666728411
1198,5.29999781764571,5.26382896245032,5.3361666728411
1199,5.29999781764571,5.26382896245032,5.3361666728411
1200,5.29999781764571,5.26382896245032,5.3361666728411
1201,5.29999781764571,5.26382896245032,5.3361666728411
1202,5.29999781764571,5.26382896245032,5.3361666728411
1203,5.29999781764571,5.26382896245032,5.3361666728411
1204,5.29999781764571,5.26382896245032,5.3361666728411
1205,5.29999781764571,5.26382896245032,5.3361666728411
1206,5.29999781764571,5.26382896245032,5.3361666728411
1207,5.29999781764571,5.26382896245032,5.3361666728411
1208,5.29999781764571,5.26382896245032,5.3361666728411
1209,5.29999781764571,5.26382896245032,5.3361666728411
1210,5.29999781764571,5.26382896245032,5.3361666728411
1211,5.29999781764571,5.26382896245032,5.3361666728411
1212,5.29999781764571,5.26382896245032,5.3361666728411
1213,5.29999781764571,5.26382896245032,5.3361666728411
1214,5.29999781764571,5.26382896245032,5.3361666728411
1215,5.29999781764571,5.26382896245032,5.3361666728411
1216,5.29999781764571,5.26382896245032,5.3361666728411
1217,5.29999781764571,5.26382896245032,5.3361666728411
1218,5.29999781764571,5.26382896245032,5.3361666728411
1219,5.29999781764571,5.26382896245032,5.3361666728411
1220,5.29999781764571,5.26382896245032,5.3361666728411
1221,5.29999781764571,5.26382896245032,5.3361666728411
1222,5.29999781764571,5.26382896245032,5.3361666728411
1223,5.29999781764571,5.26382896245032,5.3361666728411
1224,5.29999781764571,5.26382896245032,5.3361666728411
1225,5.29999781764571,5.26382896245032,5.3361666728411
1226,5.29999781764571,5.26382896245032,5.3361666728411
1227,5.29999781764571,5.26382896245032,5.3361666728411
1228,5.29999781764571,5.26382896245032,5.3361666728411
1229,5.29999781764571,5.26382896245032,5.3361666728411
1230,5.29999781764571,5.26382896245032,5.3361666728411
1231,5.29999781764571,5.26382896245032,5.3361666728411
1232,5.29999781764571,5.26382896245032,5.3361666728411
1233,5.29999781764571,5.26382896245032,5.3361666728411
1234,5.29999781764571,5.26382896245032,5.3361666728411
1235,5.29999781764571,5.26382896245032,5.3361666728411
1236,5.29999781764571,5.26382896245032,5.3361666728411
1237,5.29999781764571,5.26382896245032,5.3361666728411
1238,5.29999781764571,5.26382896245032,5.3361666728411
1239,5.29999781764571,5.26382896245032,5.3361666728411
1240,5.29999781764571,5.26382896245032,5.3361666728411
1241,5.29999781764571,5.26382896245032,5.3361666728411
1242,5.29999781764571,5.26382896245032,5.3361666728411
1243,5.29999781764571,5.26382896245032,5.3361666728411
1244,5.29999781764571,5.26382896245032,5.3361666728411
1245,5.29999781764571,5.26382896245032,5.3361666728411
1246,5.29999781764571,5.26382896245032,5.3361666728411
1247,5.29999781764571,5.26382896245032,5.3361666728411
1248,5.29999781764571,5.26382896245032,5.3361666728411
1249,5.29999781764571,5.26382896245032,5.3361666728411
1250,5.29999781764571,5.26382896245032,5.3361666728411
1251,5.29999781764571,5.26382896245032,5.3361666728411
1252,5.29999781764571,5.26382896245032,5.3361666728411
1253,5.29999781764571,5.26382896245032,5.3361666728411
1254,5.29999781764571,5.26382896245032,5.3361666728411
1255,5.29999781764571,5.26382896245032,5.3361666728411
1256,5.29999781764571,5.26382896245032,5.3361666728411
1257,5.29999781764571,5.26382896245032,5.3361666728411
1258,5.29999781764571,5.26382896245032,5.3361666728411
1259,5.29999781764571,5.26382896245032,5.3361666728411
1260,5.29999781764571,5.26382896245032,5.3361666728411
1261,5.29999781764571,5.26382896245032,5.3361666728411
1262,5.29999781764571,5.26382896245032,5.3361666728411
1263,5.29999781764571,5.26382896245032,5.3361666728411
1264,5.29999781764571,5.26382896245032,5.3361666728411
1265,5.29999781764571,5.26382896245032,5.3361666728411
1266,5.29999781764571,5.26382896245032,5.3361666728411
1267,5.29999781764571,5.26382896245032,5.3361666728411
1268,5.29999781764571,5.26382896245032,5.3361666728411
1269,5.29999781764571,5.26382896245032,5.3361666728411
1270,5.29999781764571,5.26382896245032,5.3361666728411
1271,5.29999781764571,5.26382896245032,5.3361666728411
1272,5.29999781764571,5.26382896245032,5.3361666728411
1273,5.29999781764571,5.26382896245032,5.3361666728411
1274,5.29999781764571,5.26382896245032,5.3361666728411
1275,5.29999781764571,5.26382896245032,5.3361666728411
1276,5.29999781764571,5.26382896245032,5.3361666728411
1277,5.29999781764571,5.26382896245032,5.3361666728411
1278,5.29999781764571,5.26382896245032,5.3361666728411
1279,5.29999781764571,5.26382896245032,5.3361666728411
1280,5.29999781764571,5.26382896245032,5.3361666728411
1281,5.29999781764571,5.26382896245032,5.3361666728411
1282,5.29999781764571,5.26382896245032,5.3361666728411
1283,5.29999781764571,5.26382896245032,5.3361666728411
1284,5.29999781764571,5.26382896245032,5.3361666728411
1285,5.29999781764571,5.26382896245032,5.3361666728411
1286,5.29999781764571,5.26382896245032,5.3361666728411
1287,5.29999781764571,5.26382896245032,5.3361666728411
1288,5.29999781764571,5.26382896245032,5.3361666728411
1289,5.29999781764571,5.26382896245032,5.3361666728411
1290,5.29999781764571,5.26382896245032,5.3361666728411
1291,5.29999781764571,5.26382896245032,5.3361666728411
1292,5.29999781764571,5.26382896245032,5.3361666728411
1293,5.29999781764571,5.26382896245032,5.3361666728411
1294,5.29999781764571,5.26382896245032,5.3361666728411
1295,5.29999781764571,5.26382896245032,5.3361666728411
1296,5.29999781764571,5.26382896245032,5.3361666728411
1297,5.29999781764571,5.26382896245032,5.3361666728411
1298,5.29999781764571,5.26382896245032,5.3361666728411
1299,5.29999781764571,5.26382896245032,5.3361666728411
1300,5.29999781764571,5.26382896245032,5.3361666728411
1301,5.29999781764571,5.26382896245032,5.3361666728411
1302,5.29999781764571,5.26382896245032,5.3361666728411
1303,5.29999781764571,5.26382896245032,5.3361666728411
1304,5.29999781764571,5.26382896245032,5.3361666728411
1305,5.29999781764571,5.26382896245032,5.3361666728411
1306,5.29999781764571,5.26382896245032,5.3361666728411
1307,5.29999781764571,5.26382896245032,5.3361666728411
1308,5.29999781764571,5.26382896245032,5.3361666728411
1309,5.29999781764571,5.26382896245032,5.3361666728411
1310,5.29999781764571,5.26382896245032,5.3361666728411
1311,5.29999781764571,5.26382896245032,5.3361666728411
1312,5.29999781764571,5.26382896245032,5.3361666728411
1313,5.29999781764571,5.26382896245032,5.3361666728411
1314,5.29999781764571,5.26382896245032,5.3361666728411
1315,5.29999781764571,5.26382896245032,5.3361666728411
1316,5.29999781764571,5.26382896245032,5.3361666728411
1317,5.29999781764571,5.26382896245032,5.3361666728411
1318,5.29999781764571,5.26382896245032,5.3361666728411
1319,5.29999781764571,5.26382896245032,5.3361666728411
1320,5.29999781764571,5.26382896245032,5.3361666728411
1321,5.29999781764571,5.26382896245032,5.3361666728411
1322,5.29999781764571,5.26382896245032,5.3361666728411
1323,5.29999781764571,5.26382896245032,5.3361666728411
1324,5.29999781764571,5.26382896245032,5.3361666728411
1325,5.29999781764571,5.26382896245032,5.3361666728411
1326,5.29999781764571,5.26382896245032,5.3361666728411
1327,5.29999781764571,5.26382896245032,5.3361666728411
1328,5.29999781764571,5.26382896245032,5.3361666728411
1329,5.29999781764571,5.26382896245032,5.3361666728411
1330,5.29999781764571,5.26382896245032,5.3361666728411
1331,5.29999781764571,5.26382896245032,5.3361666728411
1332,5.29999781764571,5.26382896245032,5.3361666728411
1333,5.29999781764571,5.26382896245032,5.3361666728411
1334,5.29999781764571,5.26382896245032,5.3361666728411
1335,5.29999781764571,5.26382896245032,5.3361666728411
1336,5.29999781764571,5.26382896245032,5.3361666728411
1337,5.29999781764571,5.26382896245032,5.3361666728411
1338,5.29999781764571,5.26382896245032,5.3361666728411
1339,5.29999781764571,5.26382896245032,5.3361666728411
1340,5.29999781764571,5.26382896245032,5.3361666728411
1341,5.29999781764571,5.26382896245032,5.3361666728411
1342,5.29999781764571,5.26382896245032,5.3361666728411
1343,5.29999781764571,5.26382896245032,5.3361666728411
1344,5.29999781764571,5.26382896245032,5.3361666728411
1345,5.29999781764571,5.26382896245032,5.3361666728411
1346,5.29999781764571,5.26382896245032,5.3361666728411
1347,5.29999781764571,5.26382896245032,5.3361666728411
1348,5.29999781764571,5.26382896245032,5.3361666728411
1349,5.29999781764571,5.26382896245032,5.3361666728411
1350,5.29999781764571,5.26382896245032,5.3361666728411
1351,5.29999781764571,5.26382896245032,5.3361666728411
1352,5.29999781764571,5.26382896245032,5.3361666728411
1353,5.29999781764571,5.26382896245032,5.3361666728411
1354,5.29999781764571,5.26382896245032,5.3361666728411
1355,5.29999781764571,5.26382896245032,5.3361666728411
1356,5.29999781764571,5.26382896245032,5.3361666728411
1357,5.29999781764571,5.26382896245032,5.3361666728411
1358,5.29999781764571,5.26382896245032,5.3361666728411
1359,5.29999781764571,5.26382896245032,5.3361666728411
1360,5.29999781764571,5.26382896245032,5.3361666728411
1361,5.29999781764571,5.26382896245032,5.3361666728411
1362,5.29999781764571,5.26382896245032,5.3361666728411
1363,5.29999781764571,5.26382896245032,5.3361666728411
1364,5.29999781764571,5.26382896245032,5.3361666728411
1365,5.29999781764571,5.26382896245032,5.3361666728411
1366,5.29999781764571,5.26382896245032,5.3361666728411
1367,5.29999781764571,5.26382896245032,5.3361666728411
1368,5.29999781764571,5.26382896245032,5.3361666728411
1369,5.29999781764571,5.26382896245032,5.3361666728411
1370,5.29999781764571,5.26382896245032,5.3361666728411
1371,5.29999781764571,5.26382896245032,5.3361666728411
1372,5.29999781764571,5.26382896245032,5.3361666728411
1373,5.29999781764571,5.26382896245032,5.3361666728411
1374,5.29999781764571,5.26382896245032,5.3361666728411
1375,5.29999781764571,5.26382896245032,5.3361666728411
1376,5.29999781764571,5.26382896245032,5.3361666728411
1377,5.29999781764571,5.26382896245032,5.3361666728411
1378,5.29999781764571,5.26382896245032,5.3361666728411
1379,5.29999781764571,5.26382896245032,5.3361666728411
1380,5.29999781764571,5.26382896245032,5.3361666728411
1381,5.29999781764571,5.26382896245032,5.3361666728411
1382,5.29999781764571,5.26382896245032,5.3361666728411
1383,5.29999781764571,5.26382896245032,5.3361666728411
1384,5.29999781764571,5.26382896245032,5.3361666728411
1385,5.29999781764571,5.26382896245032,5.3361666728411
1386,5.29999781764571,5.26382896245032,5.3361666728411
1387,5.29999781764571,5.26382896245032,5.3361666728411
1388,5.29999781764571,5.26382896245032,5.3361666728411
1389,5.29999781764571,5.26382896245032,5.3361666728411
1390,5.29999781764571,5.26382896245032,5.3361666728411
1391,5.29999781764571,5.26382896245032,5.3361666728411
1392,5.29999781764571,5.26382896245032,5.3361666728411
1393,5.29999781764571,5.26382896245032,5.3361666728411
1394,5.29999781764571,5.26382896245032,5.3361666728411
1395,5.29999781764571,5.26382896245032,5.3361666728411
1396,5.29999781764571,5.26382896245032,5.3361666728411
1397,5.29999781764571,5.26382896245032,5.3361666728411
1398,5.29999781764571,5.26382896245032,5.3361666728411
1399,5.29999781764571,5.26382896245032,5.3361666728411
1400,5.29999781764571,5.26382896245032,5.3361666728411
1401,5.29999781764571,5.26382896245032,5.3361666728411
1402,5.29999781764571,5.26382896245032,5.3361666728411
1403,5.29999781764571,5.26382896245032,5.3361666728411
1404,5.29999781764571,5.26382896245032,5.3361666728411
1405,5.29999781764571,5.26382896245032,5.3361666728411
1406,5.29999781764571,5.26382896245032,5.3361666728411
1407,5.29999781764571,5.26382896245032,5.3361666728411
1408,5.29999781764571,5.26382896245032,5.3361666728411
1409,5.29999781764571,5.26382896245032,5.3361666728411
1410,5.29999781764571,5.26382896245032,5.3361666728411
1411,5.29999781764571,5.26382896245032,5.3361666728411
1412,5.29999781764571,5.26382896245032,5.3361666728411
1413,5.29999781764571,5.26382896245032,5.3361666728411
1414,5.29999781764571,5.26382896245032,5.3361666728411
1415,5.29999781764571,5.26382896245032,5.3361666728411
1416,5.29999781764571,5.26382896245032,5.3361666728411
1417,5.29999781764571,5.26382896245032,5.3361666728411
1418,5.29999781764571,5.26382896245032,5.3361666728411
1419,5.29999781764571,5.26382896245032,5.3361666728411
1420,5.29999781764571,5.26382896245032,5.3361666728411
1421,5.29999781764571,5.26382896245032,5.3361666728411
1422,5.29999781764571,5.26382896245032,5.3361666728411
1423,5.29999781764571,5.26382896245032,5.3361666728411
1424,5.29999781764571,5.26382896245032,5.3361666728411
1425,5.29999781764571,5.26382896245032,5.3361666728411
1426,5.29999781764571,5.26382896245032,5.3361666728411
1427,5.29999781764571,5.26382896245032,5.3361666728411
1428,5.29999781764571,5.26382896245032,5.3361666728411
1429,5.29999781764571,5.26382896245032,5.3361666728411
1430,5.29999781764571,5.26382896245032,5.3361666728411
1431,5.29999781764571,5.26382896245032,5.3361666728411
1432,5.29999781764571,5.26382896245032,5.3361666728411
1433,5.29999781764571,5.26382896245032,5.3361666728411
1434,5.29999781764571,5.26382896245032,5.3361666728411
1435,5.29999781764571,5.26382896245032,5.3361666728411
1436,5.29999781764571,5.26382896245032,5.3361666728411
1437,5.29999781764571,5.26382896245032,5.3361666728411
1438,5.29999781764571,5.26382896245032,5.3361666728411
1439,5.29999781764571,5.26382896245032,5.3361666728411
1440,5.29999781764571,5.26382896245032,5.3361666728411
1441,5.29999781764571,5.26382896245032,5.3361666728411
1442,5.29999781764571,5.26382896245032,5.3361666728411
1443,5.29999781764571,5.26382896245032,5.3361666728411
1444,5.29999781764571,5.26382896245032,5.3361666728411
1445,5.29999781764571,5.26382896245032,5.3361666728411
1446,5.29999781764571,5.26382896245032,5.3361666728411
1447,5.29999781764571,5.26382896245032,5.3361666728411
1448,5.29999781764571,5.26382896245032,5.3361666728411
1449,5.29999781764571,5.26382896245032,5.3361666728411
1450,5.29999781764571,5.26382896245032,5.3361666728411
1451,5.29999781764571,5.26382896245032,5.3361666728411
1452,5.29999781764571,5.26382896245032,5.3361666728411
1453,5.29999781764571,5.26382896245032,5.3361666728411
1454,5.29999781764571,5.26382896245032,5.3361666728411
1455,5.29999781764571,5.26382896245032,5.3361666728411
1456,5.29999781764571,5.26382896245032,5.3361666728411
1457,5.29999781764571,5.26382896245032,5.3361666728411
1458,5.29999781764571,5.26382896245032,5.3361666728411
1459,5.29999781764571,5.26382896245032,5.3361666728411
1460,5.29999781764571,5.26382896245032,5.3361666728411
1461,5.29999781764571,5.26382896245032,5.3361666728411
1462,5.29999781764571,5.26382896245032,5.3361666728411
1463,5.29999781764571,5.26382896245032,5.3361666728411
1464,5.29999781764571,5.26382896245032,5.3361666728411
1465,5.29999781764571,5.26382896245032,5.3361666728411
1466,5.29999781764571,5.26382896245032,5.3361666728411
1467,5.29999781764571,5.26382896245032,5.3361666728411
1468,5.29999781764571,5.26382896245032,5.3361666728411
1469,5.29999781764571,5.26382896245032,5.3361666728411
1470,5.29999781764571,5.26382896245032,5.3361666728411
1471,5.29999781764571,5.26382896245032,5.3361666728411
1472,5.29999781764571,5.26382896245032,5.3361666728411
1473,5.29999781764571,5.26382896245032,5.3361666728411
1474,5.29999781764571,5.26382896245032,5.3361666728411
1475,5.29999781764571,5.26382896245032,5.3361666728411
1476,5.29999781764571,5.26382896245032,5.3361666728411
1477,5.29999781764571,5.26382896245032,5.3361666728411
1478,5.29999781764571,5.26382896245032,5.3361666728411
1479,5.29999781764571,5.26382896245032,5.3361666728411
1480,5.29999781764571,5.26382896245032,5.3361666728411
1481,5.29999781764571,5.26382896245032,5.3361666728411
1482,5.29999781764571,5.26382896245032,5.3361666728411
1483,5.29999781764571,5.26382896245032,5.3361666728411
1484,5.29999781764571,5.26382896245032,5.3361666728411
1485,5.29999781764571,5.26382896245032,5.3361666728411
1486,5.29999781764571,5.26382896245032,5.3361666728411
1487,5.29999781764571,5.26382896245032,5.3361666728411
1488,5.29999781764571,5.26382896245032,5.3361666728411
1489,5.29999781764571,5.26382896245032,5.3361666728411
1490,5.29999781764571,5.26382896245032,5.3361666728411
1491,5.29999781764571,5.26382896245032,5.3361666728411
1492,5.29999781764571,5.26382896245032,5.3361666728411
1493,5.29999781764571,5.26382896245032,5.3361666728411
1494,5.29999781764571,5.26382896245032,5.3361666728411
1495,5.29999781764571,5.26382896245032,5.3361666728411
1496,5.29999781764571,5.26382896245032,5.3361666728411
1497,5.29999781764571,5.26382896245032,5.3361666728411
1498,5.29999781764571,5.26382896245032,5.3361666728411
1499,5.29999781764571,5.26382896245032,5.3361666728411
1500,5.29999781764571,5.26382896245032,5.3361666728411
1501,5.29999781764571,5.26382896245032,5.3361666728411
1502,5.29999781764571,5.26382896245032,5.3361666728411
1503,5.29999781764571,5.26382896245032,5.3361666728411
1504,5.29999781764571,5.26382896245032,5.3361666728411
1505,5.29999781764571,5.26382896245032,5.3361666728411
1506,5.29999781764571,5.26382896245032,5.3361666728411
1507,5.29999781764571,5.26382896245032,5.3361666728411
1508,5.29999781764571,5.26382896245032,5.3361666728411
1509,5.29999781764571,5.26382896245032,5.3361666728411
1510,5.29999781764571,5.26382896245032,5.3361666728411
1511,5.29999781764571,5.26382896245032,5.3361666728411
1512,5.29999781764571,5.26382896245032,5.3361666728411
1513,5.29999781764571,5.26382896245032,5.3361666728411
1514,5.29999781764571,5.26382896245032,5.3361666728411
1515,5.29999781764571,5.26382896245032,5.3361666728411
1516,5.29999781764571,5.26382896245032,5.3361666728411
1517,5.29999781764571,5.26382896245032,5.3361666728411
1518,5.29999781764571,5.26382896245032,5.3361666728411
1519,5.29999781764571,5.26382896245032,5.3361666728411
1520,5.29999781764571,5.26382896245032,5.3361666728411
1521,5.29999781764571,5.26382896245032,5.3361666728411
1522,5.29999781764571,5.26382896245032,5.3361666728411
1523,5.29999781764571,5.26382896245032,5.3361666728411
1524,5.29999781764571,5.26382896245032,5.3361666728411
1525,5.29999781764571,5.26382896245032,5.3361666728411
1526,5.29999781764571,5.26382896245032,5.3361666728411
1527,5.29999781764571,5.26382896245032,5.3361666728411
1528,5.29999781764571,5.26382896245032,5.3361666728411
1529,5.29999781764571,5.26382896245032,5.3361666728411
1530,5.29999781764571,5.26382896245032,5.3361666728411
1531,5.29999781764571,5.26382896245032,5.3361666728411
1532,5.29999781764571,5.26382896245032,5.3361666728411
1533,5.29999781764571,5.26382896245032,5.3361666728411
1534,5.29999781764571,5.26382896245032,5.3361666728411
1535,5.29999781764571,5.26382896245032,5.3361666728411
1536,5.29999781764571,5.26382896245032,5.3361666728411
1537,5.29999781764571,5.26382896245032,5.3361666728411
1538,5.29999781764571,5.26382896245032,5.3361666728411
1539,5.29999781764571,5.26382896245032,5.3361666728411
1540,5.29999781764571,5.26382896245032,5.3361666728411
1541,5.29999781764571,5.26382896245032,5.3361666728411
1542,5.29999781764571,5.26382896245032,5.3361666728411
1543,5.29999781764571,5.26382896245032,5.3361666728411
1544,5.29999781764571,5.26382896245032,5.3361666728411
1545,5.29999781764571,5.26382896245032,5.3361666728411
1546,5.29999781764571,5.26382896245032,5.3361666728411
1547,5.29999781764571,5.26382896245032,5.3361666728411
1548,5.29999781764571,5.26382896245032,5.3361666728411
1549,5.29999781764571,5.26382896245032,5.3361666728411
1550,5.29999781764571,5.26382896245032,5.3361666728411
1551,5.29999781764571,5.26382896245032,5.3361666728411
1552,5.29999781764571,5.26382896245032,5.3361666728411
1553,5.29999781764571,5.26382896245032,5.3361666728411
1554,5.29999781764571,5.26382896245032,5.3361666728411
1555,5.29999781764571,5.26382896245032,5.3361666728411
1556,5.29999781764571,5.26382896245032,5.3361666728411
1557,5.29999781764571,5.26382896245032,5.3361666728411
1558,5.29999781764571,5.26382896245032,5.3361666728411
1559,5.29999781764571,5.26382896245032,5.3361666728411
1560,5.29999781764571,5.26382896245032,5.3361666728411
1561,5.29999781764571,5.26382896245032,5.3361666728411
1562,5.29999781764571,5.26382896245032,5.3361666728411
1563,5.29999781764571,5.26382896245032,5.3361666728411
1564,5.29999781764571,5.26382896245032,5.3361666728411
1565,5.29999781764571,5.26382896245032,5.3361666728411
1566,5.29999781764571,5.26382896245032,5.3361666728411
1567,5.29999781764571,5.26382896245032,5.3361666728411
1568,5.29999781764571,5.26382896245032,5.3361666728411
1569,5.29999781764571,5.26382896245032,5.3361666728411
1570,5.29999781764571,5.26382896245032,5.3361666728411
1571,5.29999781764571,5.26382896245032,5.3361666728411
1572,5.29999781764571,5.26382896245032,5.3361666728411
1573,5.29999781764571,5.26382896245032,5.3361666728411
1574,5.29999781764571,5.26382896245032,5.3361666728411
1575,5.29999781764571,5.26382896245032,5.3361666728411
1576,5.29999781764571,5.26382896245032,5.3361666728411
1577,5.29999781764571,5.26382896245032,5.3361666728411
1578,5.29999781764571,5.26382896245032,5.3361666728411
1579,5.29999781764571,5.26382896245032,5.3361666728411
1580,5.29999781764571,5.26382896245032,5.3361666728411
1581,5.29999781764571,5.26382896245032,5.3361666728411
1582,5.29999781764571,5.26382896245032,5.3361666728411
1583,5.29999781764571,5.26382896245032,5.3361666728411
1584,5.29999781764571,5.26382896245032,5.3361666728411
1585,5.29999781764571,5.26382896245032,5.3361666728411
1586,5.29999781764571,5.26382896245032,5.3361666728411
